texmf-dist/tex/fontinst/base/finstmsc.sty:1306:15:1306:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1306:28:1306:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1306:29:1306:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1306:72:1306:72: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1307:22:1307:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1308:18:1308:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1308:31:1308:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1308:32:1308:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1308:66:1308:66: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1308:71:1308:71: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1310:25:1310:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1311:18:1311:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1311:31:1311:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1311:32:1311:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1312:22:1312:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1312:39:1312:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1312:53:1312:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1315:24:1315:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1316:18:1316:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1316:31:1316:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1316:32:1316:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1317:22:1317:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1317:39:1317:51: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1317:52:1317:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1322:5:1322:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1322:17:1322:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1323:11:1323:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1324:32:1324:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1326:15:1326:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1326:28:1326:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1327:11:1327:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1327:40:1327:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1330:16:1330:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1330:36:1330:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1331:30:1331:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1333:5:1333:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1333:23:1333:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1334:13:1334:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1334:25:1334:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1335:9:1335:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1336:5:1336:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1336:21:1336:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1337:9:1337:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1337:17:1337:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1344:5:1344:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1344:16:1344:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1345:19:1345:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1345:20:1345:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1346:8:1346:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1346:24:1346:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1347:18:1347:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1348:22:1348:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1349:26:1349:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1350:22:1350:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1351:20:1351:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1351:21:1351:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1351:25:1351:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1351:38:1351:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1352:20:1352:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1352:33:1352:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1352:34:1352:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1352:35:1352:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1352:48:1352:48: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1354:44:1354:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1355:22:1355:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1356:12:1356:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1356:28:1356:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1356:29:1356:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1357:47:1357:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1358:25:1358:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1362:25:1362:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1363:12:1363:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1363:28:1363:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1363:29:1363:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1364:28:1364:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1364:45:1364:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1368:24:1368:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1369:12:1369:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1369:28:1369:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1369:29:1369:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1370:28:1370:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1370:45:1370:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1374:22:1374:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1375:22:1375:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1376:22:1376:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1379:20:1379:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1379:21:1379:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1379:25:1379:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1379:38:1379:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1382:22:1382:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1386:25:1386:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1387:33:1387:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1387:46:1387:46: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1388:25:1388:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1389:25:1389:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1395:14:1395:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1395:27:1395:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1396:27:1396:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1397:19:1397:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1397:38:1397:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1398:28:1398:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1399:17:1399:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1403:5:1403:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1403:18:1403:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1404:8:1404:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1404:22:1404:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1404:23:1404:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1404:30:1404:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1405:22:1405:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1406:20:1406:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1406:21:1406:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1406:25:1406:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1406:38:1406:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1407:20:1407:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1407:33:1407:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1407:34:1407:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1407:35:1407:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1407:48:1407:48: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1409:28:1409:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1409:42:1409:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1409:47:1409:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1410:44:1410:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1411:22:1411:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1413:8:1413:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1413:21:1413:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1414:25:1414:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1415:12:1415:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1415:25:1415:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1415:26:1415:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1416:25:1416:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1416:42:1416:55: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1419:24:1419:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1420:12:1420:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1420:25:1420:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1420:26:1420:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1421:25:1421:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1421:42:1421:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1424:22:1424:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1425:20:1425:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1425:33:1425:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1426:20:1426:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1426:21:1426:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1426:25:1426:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1426:38:1426:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1428:25:1428:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1429:25:1429:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1430:25:1430:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1432:11:1432:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1432:19:1432:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1432:20:1432:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1434:11:1434:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1434:19:1434:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1434:20:1434:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1435:28:1435:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1435:36:1435:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1435:41:1435:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1436:19:1436:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1438:14:1438:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1438:29:1438:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1439:27:1439:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1439:47:1439:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1443:5:1443:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1443:17:1443:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1444:14:1444:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1444:28:1444:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1444:29:1444:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1444:50:1444:50: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1445:16:1445:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1445:29:1445:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1445:41:1445:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1445:54:1445:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1446:21:1446:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1450:29:1450:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1451:12:1451:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1452:12:1452:12: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1452:32:1452:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1453:10:1453:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1453:18:1453:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1453:19:1453:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1454:25:1454:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1455:25:1455:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1455:26:1455:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1455:71:1455:71: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1456:25:1456:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1456:26:1456:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1457:27:1457:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1458:25:1458:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1458:26:1458:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1458:57:1458:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1459:25:1459:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1461:2:1461:2: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1462:16:1462:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1462:17:1462:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1462:28:1462:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1465:22:1465:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1465:23:1465:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1465:43:1465:43: s204 missing stylistic whitespaces
